PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24
-0.7061911094491611,2.0557775885834624,-1.2601251970486913,-0.8901344317901635,-1.3488865840620672,0.40509952561593604,-1.6723800475818282,0.6962334263887522,0.6424611776208948,-0.6649722864340417,1.165905449016509,-0.6402232075942709,0.41053020315783134,0.6097882496266179,0.02276128538700557,-1.4089212229909442,0.19164552662442746,0.7401117423709598,0.39860718634968273,0.19845330606947012,0.7536422111284358,0.6471621752138517,1.6719940767734462,-0.21983228469928384
-2.823092041337461,3.574669249412455,-0.7300710116349574,0.5495395367725748,0.4324775886928833,0.6461531489787905,0.7774948498681896,0.4594537141126949,0.4973278042639906,0.9716502176833808,0.9991126129346183,1.2558746598113975,-0.17616007757583568,-0.04324905292394567,0.7910300669516938,0.42122154588705385,0.24490218697272584,0.09991332944108243,-0.07360986042578006,-0.4148477399002598,0.08253163327822073,0.016777355244846824,-0.4900170188536705,0.3338120581014274
2.954575835178987,2.973583699491546,5.118608237565142,0.6918799751419407,-2.4126663615475588,0.736654389261391,-1.4304438477281816,0.7096942425320631,2.4707663371615833,0.34849433069516006,0.10201335463274545,1.7757550838479212,0.3596604931273339,-1.5457799802907028,-1.889740831121062,-0.09849490550376389,-0.1552778232774782,0.8965659399742613,0.9057707501826218,-1.6290673381103236,-0.1119577677485702,-0.023494840102765178,-0.7221420269784201,0.8047974558138268
6.609877599730868,0.7564101161814392,5.097999923924617,1.9681884138749768,-0.7950931409773699,-0.5302044148956225,-0.5016577295082738,-0.4723362838484226,0.9640425603338489,-0.8138992722823375,-0.3378616582870158,2.034370407469336,-0.44334840060917574,-2.1731457173971167,-0.31093722586512246,-1.424794756385245,-0.8032802315845294,-0.34914064916505655,-0.5085230882570285,-0.24744477714792745,0.3467023460293034,0.020664834581067566,1.0658985906214198,-1.4541108478921683
2.9310838827239896,0.6455991484392408,-2.620431393895478,-1.6047496594847837,-1.7764084094153987,0.5638671927587079,0.09117905152582376,0.7638005974876203,-0.24697859728044366,-0.2770580415129629,-0.014311178270177437,-0.33324935895849356,-0.6074757163846468,-0.08493886256985829,0.32801477831800924,1.0692894932719181,0.8754679566636484,-0.22169311214886472,0.7059724668709912,1.0807912579265961,-0.30073463680407525,0.8110706929214384,-1.7444580371447962,-0.19193150604737524
-0.23088179393406916,0.3285771501772526,-1.2607619606114702,2.776435630368506,0.19980375429608782,1.422806118527764,0.6389912879725363,0.07847804224986467,-1.028352113347531,-0.1424940301277843,-2.051659637832365,0.21607173024691093,0.7800667414741977,0.025895013075372442,0.3069829916114428,0.7614267442299121,0.26423060579872953,-0.4376637424890508,0.1270690861765324,0.4031200435519272,0.14770527409150896,-0.1730009609500246,0.3125663773774105,-0.015317701961928856
-3.3871004451330045,-2.945970694569808,1.1044519230705498,-1.7729882178910146,-1.3925842453110757,-2.1620950301677198,-0.5317027666219288,1.522644643131542,-0.8501051455948204,-0.9212700566478387,-0.5769171114268338,2.998138001828527,3.255445699437602,1.2300723822938868,0.17751451795534312,0.174693770469515,0.4554664375936324,0.18196159489169336,0.06975435804561622,0.5382410784452026,-0.6277327354092584,-0.18172999981888008,-0.18416418893935005,-0.21684076584077297
2.27374665869366,0.928667207176849,-2.0298157379013677,-1.5698863837326766,-0.0199934677173159,-0.605316858994961,-0.707938007483331,0.41283820610073313,0.45748182728632536,-1.5189437269360333,0.0806648389330732,0.24669927297994507,-1.25725148869955,0.7272753961024554,-0.8991855789967108,0.2035942532855881,0.18398399820109,0.17365664417299684,0.40239711774366915,0.2607342769747036,-0.37998167387431386,-1.4822204949842677,-0.6285643025686906,1.4015749860379527
1.2923343992537564,2.5037546815864213,-1.256077356836788,0.9445889431944877,2.1279059240026097,-0.31568996468598465,-0.09452096986963421,0.30007958183889044,0.29643145975358043,0.4364696189697849,-0.3860920479906624,0.2783257491224944,1.090263491002209,0.5831470637868725,-0.3165263684606608,-0.44069210364410105,-0.705458968605806,0.6302825305371914,-0.46554117210268636,-1.148777013946561,0.08523241795867974,-0.19798478863128174,-0.3079095055729258,-0.4542292193868215
-3.044542044557714,1.0063079460958728,0.05997378436316237,0.7500119134931694,0.6354452337158374,0.4408203946956593,-0.27489533901440555,-0.32159442098177493,-0.3330722734507665,-0.7078702382043738,-0.5048023335720372,0.5986648738767808,-0.3836834088251264,-0.11523340088942222,0.6048181920071886,0.813289569647339,0.4620219026179063,-0.04319145679575654,0.4413905745601938,-0.481250930556795,-0.24096655917228235,-0.06615742984254916,-0.510904626681736,0.09859618868246124
-3.202687894774265,2.21132403591811,-0.5311496759095015,2.40151304897459,-0.5047068095574646,2.2826819045840168,1.9304792219761742,-0.1955165909983562,-0.3527101142459367,2.061977682284992,-0.7627086724228922,1.6307590778503163,0.39417170193158513,0.3357893707592038,0.6766357377021762,0.26630090633938197,0.4618155985870187,-0.2082928824968209,0.25190752426877816,0.1035888543541557,0.33658384726097784,-0.1990583845131951,-0.6226594126297861,-0.008035011232680137
-2.197889535930226,-1.1053735939491176,0.06062855514505657,-0.3792010739935841,-1.4047733643751086,-0.04849815680692513,0.6450661795648392,-1.7279752008382705,-1.118103212230686,0.884798874015004,-1.1764659658038374,-0.08645019504310979,-0.441952161435605,-0.22614773171327457,-0.05618579829274989,0.012253726954412892,0.525322463513184,0.06478843153973023,0.11574886326319024,-0.07612001091505005,-0.40768774575080535,-0.006077729720907229,0.34200986511665377,-0.06359618063524478
3.6370243843582926,-1.3549125047279957,0.39392950753114464,0.5593573376593601,-1.3957294928013668,0.3544765910776414,0.3250000725659715,-0.09206499687279315,-0.4814851695597764,-0.5350242174229702,0.4300325213380183,0.7948417254836698,-0.8034212157434985,-1.6069859602028278,1.2050248966569215,-0.25111087948469935,-2.366057023325489,2.023656011824056,-0.1764951135791025,0.4081188664595061,-1.0033137422982568,0.25391351788687444,-0.08594643719849245,0.2075578754846275
4.847180508691902,-0.4446743352264677,0.03675065938405459,0.9544360863125028,-0.5254460243890231,-0.33753295382620313,-0.4727793167949755,1.4529339256594491,0.2380150231306656,-1.7140835624957513,1.4949346946424527,-0.5058587036462081,-0.19679947381968627,-0.6701626640300863,-0.060245488076014014,-1.6181822162317234,3.0102225673036895,0.5514576327339309,0.4599096153393718,-1.7604164415834531,0.40041874055776006,-0.11392329783052765,1.1650574005379393,-0.6485090352747428
-2.6827101323563447,-1.1539071014374191,0.25909358334911037,-0.30345649472450936,-0.5197715320872112,-0.07224162163181694,-1.0734143241437137,0.04743876298647286,0.3589547926020683,-0.6877987945061705,0.07497305526350408,-0.5209384039437315,-0.3120026902155256,-0.12100511263193565,0.16724645245594474,-0.3526656063361453,-0.18569686142935835,-0.11740898314539958,-0.02092851377210662,-0.353822966019332,0.3574421241504488,0.1435824129590825,0.5084797215566134,-0.34318885864167475
3.28722680839607,-2.6597536207813754,-1.6222250776825908,0.3417080526350417,-0.5350204454053428,1.1192758874910396,-1.0553389086645821,0.9105099203383825,1.0896217061412095,1.1985880171981533,-0.28641963380069163,-1.3580884021991693,1.533065025284634,0.916170030064887,-0.5833076693517767,-0.5928710307399101,-1.148763054430252,0.19287580066994395,-0.28932512853492814,0.3223389898134892,0.7022708070030387,1.0779223419832844,-0.14933728757995263,-1.5934792318072482
-2.455981935917551,-1.276017925566923,2.18658634580891,-1.2127834931090153,0.6146911047707339,1.706224887656024,1.3805022914408192,1.0612355901708779,-0.7215932686095183,0.05482713158181624,0.5003906541702683,-0.5891597051436511,-0.28586213136504557,0.2970118447627781,-1.423513263417264,0.05736915161440451,-0.9633951055573093,-0.6650805960164009,0.16323454691660474,-1.5774143491601986,-0.4076747583856564,0.25278536088590403,0.1660992414881318,0.116198994612579
3.7347240751900403,0.06812079090267904,1.1177384492916833,-2.029160677006655,2.6575305180046436,1.0186176979365396,0.9801447228542497,0.7719640607347988,-1.771223005334629,-1.5852984961541186,-0.656682348029104,-0.9948027937324558,0.1316147829910315,-0.4020659513911776,-0.026527093887724066,-0.9229924685334712,-0.6806673992216674,-1.8383807419575786,-0.9526575559545187,-0.1366392311181267,-1.3385153364342324,-0.5103973389593607,0.31176593566945826,0.5349180552419035
3.863017405366959,-1.233050988032263,-1.5960434389770852,0.8815485592682948,0.33516230561386917,-0.15036337987821533,-0.2562689205466658,-1.2095425999851757,-1.1784581977028754,0.030730189978950977,1.705044432291812,0.0020280005823964608,0.25022569103832215,0.6234649866113222,0.5824660600353878,-0.9589593780943881,-0.12465240057220155,0.2515106236788576,0.3037835577232171,0.6907176693782061,-0.8854439878702983,0.6208938187039401,-1.1369588898148826,0.6282334180341633
-0.5136284601188414,0.8734212879051093,-1.0336088468485554,2.1311027821854402,-0.06168502556801424,-0.4216583884534382,1.1421853660602195,-1.0899610488764822,-1.5393613634482672,0.2518632840380341,-0.0819070276000244,0.605326012337492,-0.051064093683894723,0.27402770343802274,-0.3273657115800715,0.46020356557807457,0.004178029728824875,0.30952054425991393,-0.34857314267575795,0.4872705378747375,0.6407450212797207,-0.4398110428710859,0.838306233127601,-0.7291132149677839
2.292380325747861,0.695113931834301,-2.312325799110833,-0.8506799065948482,-1.2317610659030733,-0.027769844646399314,0.8798940825383942,1.1555709239036094,0.41356851921163007,1.3065303318066048,0.44760457293673994,-0.693763263426228,0.017746532647952222,0.1731068870031392,-0.8717787499052049,1.0073889679150443,0.6950930391290735,0.6447423540305655,0.23768530037559313,0.5309168548267063,0.3146547963294668,0.016947332319106424,0.20176281640082516,-1.135031525803232
6.938772311203173,0.6787730263206082,4.850604509323232,-0.4827819998310626,-0.971116290540534,-0.5099991748303814,-1.448418880179865,-0.5359562979720771,1.3025750498554574,-0.5210251280360978,-1.1191594391646935,0.9530849238543384,-0.018727505739448813,-2.629973344092172,-0.26890027006319167,0.44365634560815126,-0.25662617118483333,-1.3183938285468422,-0.09372880715244306,0.0005058879744816076,0.38224871840525204,-2.397348786508135,0.6220257749433135,2.1521257240853213
3.7549936100475008,-1.6144044703545253,-1.7843161509275831,0.13682810465386663,-1.274135388628696,0.6513673208911847,0.2737948909239446,-0.8504240360724968,-1.2246063275921435,0.9897317376471365,-1.5780830789360965,-0.9879426310514255,1.1373293640102582,-0.32861181150766344,0.5885194812798157,-0.0679044865327091,0.14137971095989513,-0.913456324064248,-0.2804972417879453,0.2873667309371904,-0.6709526734193068,-0.28538332932581323,-0.9161689856528523,0.41763716877572993
3.0013407892694404,-1.4217480731014402,-1.7660368637776318,-0.6941721786108764,-0.2521989714534915,-0.7348121026497927,-1.047456042870809,0.4817596992953557,0.1313829636573217,-0.7156168024033184,-0.47908377339814984,-1.431141776499747,0.2399204516632003,-0.2292122755165306,-0.2290217700161108,0.5823014755464269,-0.0809430534480326,-0.031035457761828034,-0.5508051984591017,-0.1615185393052877,0.08942712647636569,1.0483026236114372,0.6934322504970016,-0.9246175145776518
0.9923501934576976,2.302374533245755,-0.08077319521933149,-1.073655652877155,2.302900877730624,-1.141633367399498,-1.4201393422332254,-0.8274747974090493,0.14459164205246375,-0.9414825094128586,1.8251248127060584,0.5852440154144529,-0.44331722516599914,0.4663764249859294,0.08602123149188114,-0.806106845515272,-0.16392680862929182,0.26573331179928195,-1.1192513347614526,1.9086299200288135,-0.16540465107887184,-0.34548899418756274,-0.45510027978481105,-0.07992461922340963
0.37548032727548675,2.0513450197989918,-0.9844720141165131,-0.7346587324415641,0.03775476583093475,-0.776672323598491,-0.18891485537928407,0.464365264167611,-0.539812389811719,-0.5990298355620758,-0.7353502299356622,-0.7734556339570252,0.20407182418063818,-0.2811885050449425,0.16950486121837316,-1.6001009625391933,0.5044838573591369,0.882090383813589,0.6756624798656483,-0.5284209238229495,0.23358307880241916,-0.8848846954171442,-0.4339288280683255,-0.17323408390088338
-2.236271939392757,-1.056431397660544,0.3777663909712536,0.4677954011472506,0.8500341812636956,0.5273020813248073,-1.5153052022195945,-0.781549188533412,-0.14336727290113624,-0.6733145280415097,-0.7020009578758042,-0.22819134948294392,0.3372555563562144,0.533385691584558,-0.15806165412888373,0.2869895100387441,0.21493310757659348,0.5171132634724632,0.8254792638452229,-0.25046375374776275,-0.010804529163257102,0.6257486273586219,0.0995540590228751,0.1899867938114706
-1.9782524769922771,-0.038317115569173776,-0.3022940297100357,2.6407527983931693,-0.14863572498101196,0.6812193510764617,0.8011704536133544,0.3193479830936941,-1.295841414616877,0.06955416295336117,0.2649941559753398,-0.2563954553701709,0.5907850668319723,-0.6579276686598904,0.820972871071769,0.1460998936430905,0.2719598895551694,-0.2573462044808051,-0.11903477983987223,1.1034123392230408,0.3468666888920515,-0.1749139303956363,-0.8839819123621434,0.0854141303879797
-2.588198122202259,-1.2244344429769145,0.4473359705780193,-0.6548941805914591,-0.39514783077317617,0.10571790121642301,-0.5375004248873385,-1.2037789673812416,-0.34830685711441767,0.02726239464595918,-2.047065035829942,-0.3115640230169349,-0.1683672208060159,-0.09327635877093718,-0.30364158645701256,-0.044165504927487005,0.10539929094976161,0.06946046579263247,-0.03011597940642614,-0.5596841917797504,-0.44178049432621214,0.03501077391224068,-0.2170620275596534,0.04007495804362382
-0.7039690293703634,1.4308283444828678,-0.920300126759079,-0.32651776494770757,-0.26029036217766244,0.6422771995890546,-0.1986430352784096,0.4918016985180845,1.2370833320670431,0.8523109077460718,-0.437315620795696,0.14815885110223717,0.2247832213665606,0.19456707815647728,-0.8182626796026499,0.3922174883901942,0.1069206717079353,0.11048620236211419,-1.1258687522694677,-0.6211773734447684,-1.381154628909962,0.3664769276141966,0.35033950614285364,0.09122068375520807
3.9003498275140047,-1.5963363309846643,-1.7889953358293915,-0.1870887694127058,0.6147241524561693,-0.05264175989950069,-1.7353231349446612,-0.9371448469641981,-0.20484340838830456,-0.3814945710598881,-0.6056325804005681,-0.6545376873157177,0.7884635265814167,0.8760725115591486,-0.3276084296245136,1.5673416216984666,-0.5590420914720897,-0.2575308470537593,0.4343089949891565,-0.014246450419978027,0.12677407075389902,-0.5785567932329816,-0.12684534304436865,-0.03321516359192843
-1.922836285992768,-0.8407608049027163,3.140720736159242,-1.7273904460787988,2.981662026598195,2.256240601201833,0.11123580590550636,0.9737602987849965,-0.3384632440809555,-0.1489128007154707,1.0913698220895933,-0.70292718010431,0.28462054256060126,0.4683246207548529,-0.7618945237340546,0.5065273972826907,-0.3062317464234378,-0.6745913349339084,0.5172102049154071,0.3492075456979036,-0.20936610979272108,0.27193892672303327,0.3965838691147275,-0.30512556289455345
2.866500780708595,-1.5885071228002923,-1.7069256261571895,0.45714681726483775,0.08462116401196099,0.05876953991750701,2.0690219314339577,1.183087089165548,-0.19733663351442235,0.8394000780701047,1.124981637910037,-0.16816679011923977,-1.008327238136622,0.09528474606708584,0.8012907972337949,-2.381168756586963,0.8989796363092105,1.1322073175452108,2.16022462365986,0.09101941704381426,-0.5323065623243964,0.6851188940293956,0.18389077401851234,0.5930840420605067
-1.5055487155592655,0.6515022803338256,-0.7236744599450963,0.7263458658348743,-0.7245802302331565,-0.5828129589452578,1.0840811658143248,0.5680287046886505,-0.6933963832410076,-0.4510728073848333,0.4287425875827704,-0.03405827928300624,-0.8997920955298031,-0.651243698297129,0.34812512763507225,-0.8942843142768958,0.22496264015998807,0.13927424620026224,-0.27196080144412116,0.5503369927931373,0.2054374237554635,-0.14500142976864072,-0.021233023921694613,0.19292680592651218
4.401983954212135,-1.9446550154390272,-1.8153231577978344,-1.189370363171448,0.6603560193813199,-0.7311274916140676,-1.723716153441959,-0.028829889022651396,0.8788245617459689,-1.8536909435915163,0.6412466800583276,0.19731558060277452,-1.383055142237057,1.3881169408503626,-0.4664695259639232,-1.1831677551474467,-1.0032746575398503,0.7078635617325298,1.394483565144813,-0.47097811247389487,-1.0085833038278662,-1.126931254446418,-0.8678740231013993,-1.1380807322652757
